"","s","e","temp"
"67373",242539200,242542800,22.3740345993837
"67374",242542800,242546400,22.8121564714419
"67375",242546400,242550000,23.1963377162362
"67376",242550000,242553600,23.4999366934673
"67377",242553600,242557200,23.701822743207
"67378",242557200,242560800,23.7878111502203
"67379",242560800,242564400,23.751623747848
"67380",242564400,242568000,23.5953101101859
"67381",242568000,242571600,23.329101082273
"67382",242571600,242575200,22.9707050931325
"67383",242575200,242578800,22.5440956483889
"67384",242578800,242582400,22.0778730225879
"67385",242582400,242586000,21.6033121108029
"67386",242586000,242589600,21.1522296868401
"67387",242589600,242593200,20.7548165086653
"67388",242593200,242596800,20.4375819859265
"67389",242596800,242600400,20.2215513344338
"67390",242600400,242604000,20.1208378256977
"67391",242604000,242607600,20.1416870851032
"67392",242607600,242611200,20.2820581535072
"67393",242611200,242614800,20.5317694066177
"67394",242614800,242618400,20.8731989222973
"67395",242618400,242622000,21.282491123081
"67396",242622000,242625600,21.731187071246
"67397",242625600,242629200,22.1881670015935
"67398",242629200,242632800,22.6217724985225
"67399",242632800,242636400,23.0019635966908
"67400",242636400,242640000,23.3023638257888
"67401",242640000,242643600,23.5020539768598
"67402",242643600,242647200,23.5869926018752
"67403",242647200,242650800,23.550966789211
"67404",242650800,242654400,23.3960088380568
"67405",242654400,242658000,23.1322508941347
"67406",242658000,242661600,22.7772279211203
"67407",242661600,242665200,22.3546769553618
"67408",242665200,242668800,21.8929148664579
"67409",242668800,242672400,21.422905491402
"67410",242672400,242676000,20.9761480776211
"67411",242676000,242679600,20.5825310326677
"67412",242679600,242683200,20.2682972200245
"67413",242683200,242686800,20.0542593184169
"67414",242686800,242690400,19.9543866094108
"67415",242690400,242694000,19.9748591522938
"67416",242694000,242697600,20.1136533836885
"67417",242697600,242701200,20.3606869221547
"67418",242701200,242704800,20.6985122391019
"67419",242704800,242708400,21.1035114751126
"67420",242708400,242712000,21.5475105809791
"67421",242712000,242715600,21.9997024663888
"67422",242715600,242719200,22.428747881783
"67423",242719200,242722800,22.8049107630645
"67424",242722800,242726400,23.1020825427601
"67425",242726400,242730000,23.2995576195463
"67426",242730000,242733600,23.3834392476627
"67427",242733600,242737200,23.3475803879925
"67428",242737200,242740800,23.1939958246069
"67429",242740800,242744400,22.9327179244165
"67430",242744400,242748000,22.5811063424852
"67431",242748000,242751600,22.1626591661719
"67432",242751600,242755200,21.7054069143215
"67433",242755200,242758800,21.2399991555965
"67434",242758800,242762400,20.7976143556062
"67435",242762400,242766000,20.4078354925216
"67436",242766000,242769600,20.0966361904342
"67437",242769600,242773200,19.8846144658816
"67438",242773200,242776800,19.7855941967959
"67439",242776800,242780400,19.8056892686386
"67440",242780400,242784000,19.9428937514239
"67441",242784000,242787600,20.1872255713067
"67442",242787600,242791200,20.5214134106015
"67443",242791200,242794800,20.9220795723296
"67444",242794800,242798400,21.3613377993084
"67445",242798400,242802000,21.808696839873
"67446",242802000,242805600,22.2331398185825
"67447",242805600,242809200,22.605237606375
"67448",242809200,242812800,22.8991521920475
"67449",242812800,242816400,23.0943936753053
"67450",242816400,242820000,23.1772114048342
"67451",242820000,242823600,23.1415248119741
"67452",242823600,242827200,22.9893309306549
"67453",242827200,242830800,22.7305612990435
"67454",242830800,242834400,22.382398472289
"67455",242834400,242838000,21.9680991798339
"67456",242838000,242841600,21.5154047288194
"67457",242841600,242845200,21.0546473024807
"67458",242845200,242848800,20.6166814241789
"67459",242848800,242852400,20.2307816542854
"67460",242852400,242856000,19.9226497640273
"67461",242856000,242859600,19.712667046259
"67462",242859600,242863200,19.6145106046877
"67463",242863200,242866800,19.634227562824
"67464",242866800,242870400,19.7698298564771
"67465",242870400,242874000,20.011436754412
"67466",242874000,242877600,20.3419549150006
"67467",242877600,242881200,20.7382491769325
"67468",242881200,242884800,21.1727238932466
"67469",242884800,242888400,21.615206721148
"67470",242888400,242892000,22.035006271812
"67471",242892000,242895600,22.4030032940826
"67472",242895600,242899200,22.6936329062902
"67473",242899200,242902800,22.886622938641
"67474",242902800,242906400,22.9683701831504
"67475",242906400,242910000,22.9328611198694
"67476",242910000,242913600,22.7820748028203
"67477",242913600,242917200,22.5258409213867
"67478",242917200,242920800,22.1811631919516
"67479",242920800,242924400,21.7710546486708
"67480",242924400,242928000,21.3229646117059
"67481",242928000,242931600,20.8669048558096
"67482",242931600,242935200,20.4334028976773
"67483",242935200,242938800,20.0514219828379
"67484",242938800,242942400,19.7463894967364
"67485",242942400,242946000,19.5384680112827
"67486",242946000,242949600,19.441186528847
"67487",242949600,242953200,19.4605248426564
"67488",242953200,242956800,19.5945129814155
"67489",242956800,242960400,19.8333725614988
"67490",242960400,242964000,20.1601899297251
"67491",242964000,242967600,20.5520747618285
"67492",242967600,242971200,20.9817247531652
"67493",242971200,242974800,21.4192894455051
"67494",242974800,242978400,21.8344059527119
"67495",242978400,242982000,22.1982677525787
"67496",242982000,242985600,22.485585585295
"67497",242985600,242989200,22.6763069765069
"67498",242989200,242992800,22.7569774667729
"67499",242992800,242996400,22.7216511432345
"67500",242996400,2.43e+08,22.5722888555692
"67501",2.43e+08,243003600,22.3186174545124
"67502",243003600,243007200,21.9774601318344
"67503",243007200,243010800,21.5715839612357
"67504",243010800,243014400,21.1281435871409
"67505",243014400,243018000,20.6768274477274
"67506",243018000,243021600,20.2478330854842
"67507",243021600,243025200,19.8698096263106
"67508",243025200,243028800,19.5679076182832
"67509",243028800,243032400,19.3620689798817
"67510",243032400,243036000,19.2656733289383
"67511",243036000,243039600,19.284632579999
"67512",243039600,243043200,19.416995076413
"67513",243043200,243046800,19.6530857568264
"67514",243046800,243050400,19.9761723156573
"67515",243050400,243054000,20.3636114945151
"67516",243054000,243057600,20.788396976225
"67517",243057600,243061200,21.2210030674619
"67518",243061200,243064800,21.631398303497
"67519",243064800,243068400,21.9910916494231
"67520",243068400,243072000,22.2750718779696
"67521",243072000,243075600,22.4635081100618
"67522",243075600,243079200,22.5430958959256
"67523",243079200,243082800,22.5079574681443
"67524",243082800,243086400,22.360035253006
"67525",243086400,243090000,22.1089523032099
"67526",243090000,243093600,21.7713496535512
"67527",243093600,243097200,21.3697462249861
"67528",243097200,243100800,20.9309993847988
"67529",243100800,243104400,20.4844714022603
"67530",243104400,243108000,20.0600269759402
"67531",243108000,243111600,19.6859984003692
"67532",243111600,243115200,19.3872570167
"67533",243115200,243118800,19.1835222228987
"67534",243118800,243122400,19.0880230133106
"67535",243122400,243126000,19.1066028955259
"67536",243126000,243129600,19.2373287438527
"67537",243129600,243133200,19.4706297632661
"67538",243133200,243136800,19.7899566011981
"67539",243136800,243140400,20.1729152207256
"67540",243140400,243144000,20.5927978496311
"67541",243144000,243147600,21.0204063435512
"67542",243147600,243151200,21.4260434797098
"67543",243151200,243154800,21.7815363753614
"67544",243154800,243158400,22.0621541640689
"67545",243158400,243162000,22.2482893961998
"67546",243162000,243165600,22.3267888483339
"67547",243165600,243169200,22.2918434166446
"67548",243169200,243172800,22.1453768904533
"67549",243172800,243176400,21.8969075957804
"67550",243176400,243180000,21.5628928320843
"67551",243180000,243183600,21.1656012488057
"67552",243183600,243187200,20.731590422761
"67553",243187200,243190800,20.2898937186624
"67554",243190800,243194400,19.8700402200537
"67555",243194400,243198000,19.500042772247
"67556",243198000,243201600,19.2044912226621
"67557",243201600,243205200,19.0028806475906
"67558",243205200,243208800,18.9082882235859
"67559",243208800,243212400,18.9264885432743
"67560",243212400,243216000,19.0555672227526
"67561",243216000,243219600,19.2860586464659
"67562",243219600,243223200,19.6015979660776
"67563",243223200,243226800,19.9800424478815
"67564",243226800,243230400,20.39498533362
"67565",243230400,243234000,20.8175587149058
"67566",243234000,243237600,21.2184023324163
"67567",243237600,243241200,21.5696640261533
"67568",243241200,243244800,21.8468955357064
"67569",243244800,243248400,22.0307146088753
"67570",243248400,243252000,22.1081204204438
"67571",243252000,243255600,22.0733730279942
"67572",243255600,243259200,21.9283773758169
"67573",243259200,243262800,21.6825461656513
"67574",243262800,243266400,21.352151437694
"67575",243266400,243270000,20.9592095252564
"67576",243270000,243273600,20.5299757902131
"67577",243273600,243277200,20.0931520545002
"67578",243277200,243280800,19.6779291149904
"67579",243280800,243284400,19.3119978446095
"67580",243284400,243288000,19.0196643936123
"67581",243288000,243291600,18.8201977819551
"67582",243291600,243295200,18.7265222190618
"67583",243295200,243298800,18.7443428950142
"67584",243298800,243302400,18.8717643729709
"67585",243302400,243306000,19.0994270988279
"67586",243306000,243309600,19.4111522250243
"67587",243309600,243313200,19.7850503283425
"67588",243313200,243316800,20.195018044309
"67589",243316800,243320400,20.6125202896678
"67590",243320400,243324000,21.0085363901696
"67591",243324000,243327600,21.3555373841437
"67592",243327600,243331200,21.6293597786594
"67593",243331200,243334800,21.810848220191
"67594",243334800,243338400,21.8871554084301
"67595",243338400,243342000,21.8526110396838
"67596",243342000,243345600,21.7091010107389
"67597",243345600,243349200,21.4659315327401
"67598",243349200,243352800,21.1391879175937
"67599",243352800,243356400,20.7506322126602
"67600",243356400,243360000,20.3262152299094
"67601",243360000,243363600,19.8943047085751
"67602",243363600,243367200,19.4837505874218
"67603",243367200,243370800,19.1219193392277
"67604",243370800,243374400,18.8328312977316
"67605",243374400,243378000,18.6355277588698
"67606",243378000,243381600,18.5427788609282
"67607",243381600,243385200,18.5602199244311
"67608",243385200,243388800,18.6859746592589
"67609",243388800,243392400,18.9107904233149
"67610",243392400,243396000,19.2186758112214
"67611",243396000,243399600,19.5879966424928
"67612",243399600,243403200,19.9929552363221
"67613",243403200,243406800,20.4053518251413
"67614",243406800,243410400,20.7965078407727
"67615",243410400,243414000,21.139219899678
"67616",243414000,243417600,21.4096113534646
"67617",243417600,243421200,21.5887553813031
"67618",243421200,243424800,21.6639592889949
"67619",243424800,243428400,21.6296228682556
"67620",243428400,243432000,21.4876127715333
"67621",243432000,243435600,21.2471278846382
"67622",243435600,243439200,20.9240653774752
"67623",243439200,243442800,20.5399311169766
"67624",243442800,243446400,20.1203691205078
"67625",243446400,243450000,19.6934106036528
"67626",243450000,243453600,19.2875621766365
"67627",243453600,243457200,18.9298635804689
"67628",243457200,243460800,18.6440472976994
"67629",243460800,243464400,18.4489253000438
"67630",243464400,243468000,18.3571125963078
"67631",243468000,243471600,18.3741741911367
"67632",243471600,243475200,18.4982531351186
"67633",243475200,243478800,18.7202045170411
"67634",243478800,243482400,19.0242257595843
"67635",243482400,243486000,19.388939781587
"67636",243486000,243489600,19.7888567852239
"67637",243489600,243493200,20.196114709814
"67638",243493200,243496800,20.5823795128708
"67639",243496800,243500400,20.9207756722955
"67640",243500400,243504000,21.1877153763288
"67641",243504000,243507600,21.3645019031131
"67642",243507600,243511200,21.4385981999652
"67643",243511200,243514800,21.4044745899167
"67644",243514800,243518400,21.263978289948
"67645",243518400,243522000,21.0262000575919
"67646",243522000,243525600,20.7068475627904
"67647",243525600,243529200,20.3271686734924
"67648",243529200,243532800,19.9124984586531
"67649",243532800,243536400,19.4905292689807
"67650",243536400,243540000,19.0894220174949
"67651",243540000,243543600,18.7358874785906
"67652",243543600,243547200,18.4533683342885
"67653",243547200,243550800,18.2604456998152
"67654",243550800,243554400,18.1695784421214
"67655",243554400,243558000,18.1862608244966
"67656",243558000,243561600,18.3086554264861
"67657",243561600,243565200,18.5277258547239
"67658",243565200,243568800,18.8278596898552
"67659",243568800,243572400,19.1879387304689
"67660",243572400,243576000,19.5827831698022
"67661",243576000,243579600,19.9848709451585
"67662",243579600,243583200,20.3662148573041
"67663",243583200,243586800,20.7002694317347
"67664",243586800,243590400,20.9637375998165
"67665",243590400,243594000,21.1381542367639
"67666",243594000,243597600,21.2111389206954
"67667",243597600,243601200,21.1772329209625
"67668",243601200,243604800,21.0382638337065
"67669",243604800,243608400,20.8032135172771
"67670",243608400,243612000,20.4875988398652
"67671",243612000,243615600,20.1124079283012
"67672",243615600,243619200,19.7026648409082
